product_id,category_id,f0,f1,f2,f3,f4
e3e7aa1b-504a-418e-9dad-edee2ae539bf,c0_5662,0.2354523837566375,0.0364183709025383,-0.0344447195529937,-0.0765662714838981,-0.0085915056988596
bd261409-d0ed-4879-b868-ad6e10a29556,c0_2817,-0.1629441529512405,0.0424654744565486,0.0810743570327758,-0.0728030651807785,-0.015965063124895
ce2533c6-ed09-492f-805b-830f9dc2c68e,c0_3343,0.0694614276289939,-0.0867852941155433,0.007787519134581,-0.0537511110305786,-0.0408831275999546
33888cf6-bb26-446a-9718-ee41d8c78bcb,c0_15102,-0.0692279934883117,-0.1221658512949943,-0.0357471816241741,-0.0642928928136825,-0.0132137946784496
6a7b0cc6-501b-4c50-8863-5bbdd96fa0dc,c0_11137,0.0026336347218602,0.0986146405339241,-0.0747522711753845,-0.0074372766539454,-0.058218277990818
e49599a9-1979-476e-9346-8dcd493467a8,c0_3343,0.1300410032272339,-0.1326678395271301,0.0364333540201187,-0.007946309633553,-0.0998296216130256
8ee5dd1d-dc93-4819-8f4a-a228c95f4a27,c0_2816,-0.1491332352161407,0.1075817495584487,0.1299914717674255,-0.0327995978295803,-0.0078552989289164
5b644b92-ad82-4532-8037-e45e73fdd35c,c0_2081,-0.0382717885076999,-0.0169624369591474,-0.0557137355208396,0.0161182712763547,-0.0197432320564985
9b70503c-94c3-4515-952e-484dd1be30df,c0_2817,-0.1337616890668869,0.1353825777769088,0.1218905448913574,-0.0422921814024448,-0.0229711569845676
e7d3a4a7-8aad-4efe-af00-208190478571,c0_3312,0.0223431959748268,-0.1392904072999954,0.0397945195436477,-0.1019796133041381,-0.011308423243463
f3e1d8d3-01f3-4368-b126-4b74593c17ae,c0_9820,0.0969825983047485,-0.0167752224951982,0.0657160952687263,0.1070132032036781,0.1350006908178329
4c92fd7e-09df-4828-bc39-10f10e373aa1,c0_10376,-0.0186253376305103,0.0115015264600515,-0.0809527933597564,0.0166228637099266,-0.0351958237588405
9fe4fc75-41a7-462b-8480-776508586199,c0_1890,0.0040099308826029,-0.0182669498026371,-0.0945648699998855,-0.0047389860264956,0.0272487681359052
6e0f8756-55ba-48a4-b0cf-fcad57e16aa7,c0_3340,0.1685813218355178,0.0021532499231398,0.0334507375955581,-0.0132233304902911,-0.0326539017260074
b10d2f5c-1e31-4d73-a873-346f0e33ba19,c0_3045,0.0419336892664432,0.0961092039942741,0.0134124364703893,-0.0388031788170337,0.0063516395166516
57f09c96-08aa-4602-8dd7-205022d01d11,c0_3056,-0.133096769452095,-0.0111792450770735,0.0255120918154716,0.0560120120644569,0.0159726459532976
f560a92e-aa86-4381-b441-5cf0431ea05d,c0_3340,0.0580641031265258,-0.1669549345970153,0.0478807538747787,-0.0120896305888891,-0.0835578292608261
f835b779-ad27-45b1-96f8-151fae91b874,c0_3340,0.1260394006967544,-0.1066775694489479,0.0697615593671798,0.0618851222097873,-0.2054066359996795
fbb66b58-c4ee-4cbf-b88c-46324223d764,c0_5647,0.050720527768135,-0.1506376266479492,0.0421608239412307,-0.053460493683815,-0.0060022585093975
0700df56-d0f3-4a9a-84fc-9b212502a84a,c0_14710,-0.1264323741197586,-0.0719454661011695,-0.0419365502893924,0.070251353085041,0.0369821153581142
86c2bf62-c073-41ea-ae8e-c462e0c4d92b,c0_3321,0.1782764345407486,-0.0522388219833374,0.0889737978577613,0.0626800581812858,-0.0684809312224388
425f3585-1138-4e7a-a4da-94672a6196a6,c0_10376,-0.0502107962965965,-0.0250527542084455,-0.097404345870018,0.0063051846809685,0.0283837411552667
954e332d-f848-48ae-9ba9-b9d82aa70184,c0_14708,-0.0424049161374568,0.0868634283542633,-0.0922659710049629,0.0351567901670932,-0.0001283905294258
87471616-bef7-4c65-99a5-386afa0e49cc,c0_2887,-0.0938367173075676,0.1112364903092384,0.0723060816526413,0.0604160092771053,0.0148193528875708
cb5cf718-2fde-49ae-8153-144eabf2bbd4,c0_15723,-0.0583009086549282,-0.0840115845203399,-0.0642191022634506,0.0475654266774654,-0.0469358563423156
1b3bb001-9bb6-463d-b3e9-3a2dd1bc22f9,c0_3343,0.1184010803699493,-0.0383414141833782,0.0478914082050323,0.0667521506547927,-0.0773714631795883
8b31fcf2-b9e9-402c-bc12-e6a87a49b8c8,c0_521,-0.0112888552248477,-0.1265098452568054,0.0102413808926939,-0.0440643616020679,0.0174716711044311
e76fa344-383b-4a4c-a998-7a554781f600,c0_9820,0.1315920054912567,-0.0685799717903137,0.1355873495340347,0.0328147560358047,0.1980451643466949
1ea0b61e-3478-42e9-b6d8-97b705caa900,c0_3056,-0.112824410200119,0.0714719891548156,0.0122929969802498,0.0403988622128963,0.0235988032072782
1995d5dc-e19e-45f4-ab8d-e7109786e59d,c0_3080,-0.1060145795345306,0.0844353809952735,0.0925067588686943,0.0042819394730031,-0.0316395573318004
845a83cd-d873-4d5c-9472-660d48ed93b0,c0_3076,0.0412022657692432,0.1966353058815002,0.0755631774663925,-0.061316680163145,-0.0107830492779612
6799274f-ae48-4508-88cc-48bec2f0624a,c0_5661,0.096945896744728,-0.0545744821429252,0.0555668771266937,0.0022710629273205,0.0112914098426699
f012f23d-7223-40d9-9b5f-97cc7fba52d4,c0_3056,-0.1129217371344566,0.0475223883986473,-0.0046298131346702,0.0818205028772354,0.0196163579821586
d8034b71-87d4-42f5-a122-edce6aabaaca,c0_271,0.0029792187269777,-0.0754446685314178,-0.0295685082674026,0.0110003026202321,0.0020051402971148
e9e661e1-aa12-45c1-b35a-b81ff3f3125c,c0_3043,-0.013458278030157,0.2274579256772995,0.1090423241257667,0.0293429289013147,-0.0004712141526397
f1b6e9de-1758-4fae-b8c3-3b191fc56534,c0_7024,-0.1470559537410736,0.045787189155817,0.0822165012359619,-0.0902944654226303,0.0081234946846961
fea567f8-1b90-4846-9c40-88e80426acd8,c0_5662,0.0142213571816682,-0.1763516217470169,0.0398044399917125,-0.0584904477000236,-0.0126523887738585
0fec964c-2b35-4324-82a0-7bb30df0220f,c0_14710,-0.0220781620591878,-0.0155740976333618,-0.1085055842995643,0.0050532184541225,0.0289378780871629
896d91fe-4365-46da-8740-145d7163fa18,c0_3045,-0.185617133975029,0.0100666526705026,0.1221387684345245,-0.0495538152754306,0.0143149392679333
bad0e790-b250-4c12-ae10-9cc9f0872186,c0_2816,-0.1498700976371765,0.0861327946186065,0.0789386481046676,0.0122874807566404,-0.0359324626624584
f17060ca-dca9-4970-bbc4-3ad56888a419,c0_7080,-0.0470205470919609,-0.1042750999331474,-0.0683133602142334,0.0621217302978038,-0.0457729510962963
e5f60415-6b6a-47c9-b2fb-7ac301621e82,c0_14710,-0.0760978013277053,-0.0095451064407825,-0.0470027364790439,0.0681569427251815,0.0429177545011043
b4acfd7d-9410-404b-bd76-7bd365146179,c0_2816,-0.0519629046320915,0.1649966984987259,0.0697636231780052,0.0108739184215664,-0.0598785579204559
5b14ff8a-cad9-4140-a529-438b68e2ae86,c0_5639,0.0416334010660648,-0.1019514426589012,0.0120823737233877,-0.0588877014815807,0.020301854237914
df0aa2bc-e23b-4301-9ccf-f5212f3a08bc,c0_6933,-0.0415559262037277,-0.0958497822284698,-0.0760684236884117,-0.0329907797276973,0.0186090935021638
a978dbfa-144a-47d7-b2d0-fea0664e15f3,c0_9820,0.1720845848321914,0.0692314580082893,0.0425005666911602,0.091643638908863,0.155079111456871
b6ea32a8-dc0d-435c-9501-904809141281,c0_8400,-0.0214504245668649,0.0015555556165054,-0.0692179426550865,-0.0322315581142902,0.0435696840286254
b357f552-d3b0-43b5-b7e1-551c61766a12,c0_9820,0.086841382086277,0.0178465787321329,-0.0041411495767533,-0.0442320182919502,0.0322886854410171
a05eb227-45f2-440a-8d4b-1954f0e4dd0b,c0_5661,0.281974047422409,0.0261823646724224,0.0484183207154274,-0.0201013479381799,0.0329152047634124
3b9391aa-a398-4650-b0b2-ea007dcef8bc,c0_3340,0.0766355097293853,-0.1130777969956398,0.0490812100470066,0.0481420122087001,-0.0660249441862106
d219a8d4-0306-47ba-a3ba-eea58baa951b,c0_3043,-0.1713094115257263,0.0286058709025383,0.0378039628267288,0.0612335205078125,0.013534827157855
caf7fb72-d9b4-43b2-ac71-460a7da5dc55,c0_9820,0.1672127991914749,0.1166690811514854,-0.0192664396017789,0.0307758580893278,0.1502976268529892
95d34594-b7ec-47a1-9451-3dec737278bc,c0_3340,0.1049070209264755,-0.1253451704978943,0.0348539501428604,-0.0029336716979742,-0.10043316334486
f8c79a44-bbe1-4bd9-9eb0-6f23ad261f46,c0_3321,0.0789276883006095,-0.1240904256701469,0.052932996302843,-0.0086456518620252,-0.1191762313246727
60844abb-a133-4b23-88ba-0c72f82f0de8,c0_271,0.1305529624223709,0.0489717274904251,0.0152052603662014,0.0443058013916015,-0.0433960482478141
13a6f6d1-ff1a-444b-93b0-9944fa4cfc26,c0_5639,0.0270212776958942,-0.153362363576889,0.0517239272594451,-0.0607754625380039,0.0270020812749862
ec03d43f-e0d1-43a6-a9d4-23d13d5ef171,c0_3056,-0.1051729246973991,0.0180711969733238,0.0081498688086867,-0.0148496208712458,0.0052997129969298
067a4ce1-a5d9-4025-93e5-1aecbf15ad71,c0_3045,-0.116231121122837,-0.0053384061902761,0.0543583482503891,-0.010697484947741,0.0127675170078873
365a5056-f18e-4272-8dd3-3998240769bf,c0_10386,0.0236719585955142,0.0938457027077674,0.0582106858491897,-0.1069996282458305,0.0075808102265
c7a1573f-0ee7-449e-a5c8-2e83c071e583,c0_9820,0.0454095304012298,-0.0062438612803816,0.1119341179728508,0.2202463299036026,0.2847351431846618
e92e8b1f-5869-4fdc-9330-f27e7d9dde9a,c0_6933,-0.0303320288658142,-0.0365218445658683,-0.0743170902132988,0.0256789624691009,-0.0080750240013003
eacbda2c-2cfb-4505-b09a-ad4fbbf30935,c0_6933,-0.0641900077462196,-0.0359539166092872,-0.032059721648693,0.1653242707252502,-0.0120579143986105
3776d927-e143-412d-834b-fd58eb129d57,c0_15462,0.1355711817741394,0.0487400107085704,-0.0890878140926361,-0.0288611352443695,0.0065272650681436
79da8442-236b-47ad-a662-f427a8f910d9,c0_1890,-0.0895770341157913,0.0377973802387714,-0.087239883840084,0.2313228398561477,0.0673403292894363
2181f60d-7a4a-4ee2-8535-3a3d3c560969,c0_5247,-0.0406639315187931,-0.1117407158017158,0.0014266904909163,-0.0135440658777952,-0.0630504563450813
bc6204e3-4b79-4bb6-8020-f6e98c3a9957,c0_14708,0.0348962694406509,0.1133985817432403,-0.1106866672635078,0.0437125079333782,0.0396704971790313
c85d3b77-9461-4b3f-bbac-3b215e678b0c,c0_15312,-0.0899558141827583,-0.0677278786897659,-0.0787339285016059,0.109496109187603,-0.0077568092383444
cf4312aa-0007-4fdf-a518-b1f1eb8d51ac,c0_3312,0.1451611220836639,-0.0635936111211776,0.0518138073384761,0.0310808420181274,-0.0901412218809127
f4f8a94d-8965-4a7e-919e-83666c4feb77,c0_5645,0.2338622808456421,0.0963029116392135,-0.0687976628541946,-0.1094618737697601,0.0027455536182969
73fcb608-7465-401f-9682-c76ca1ba8ed6,c0_2820,-0.0663619041442871,0.1764378398656845,0.0403310731053352,-0.0401535890996456,-0.0310852658003568
355894b6-0003-4928-bdc6-a08136791f48,c0_7686,-0.0319515988230705,0.0152531713247299,-0.056453701108694,0.0165274590253829,0.0231251381337642
e318fe00-f562-4967-9398-46ca11c4ce36,c0_2893,-0.1312990337610244,0.0288586150854825,0.0542424507439136,0.0569142736494541,0.0081441029906272
a301bcbc-692f-4d48-8cdf-2567133a490c,c0_2887,-0.0470879599452018,0.0500996448099613,-0.0530217699706554,0.0886348485946655,-0.0018966366769745
4a899f30-b112-490f-a7a8-e5fff8e6c011,c0_3045,0.1442176103591919,0.22077277302742,-0.0134631656110286,-0.1183094009757042,-0.0132066570222377
a8586ab3-b098-4050-b20a-860d1a55750e,c0_9820,0.0053092841990292,-0.021826958283782,0.0494526475667953,0.0381508059799671,0.1800255328416824
ff35069b-afe2-45e1-8a87-ddc8b72126f6,c0_9820,0.0531466118991375,-0.0841485187411308,0.0938205048441886,-0.0203240420669317,0.1598714590072631
613c3986-0ebe-4705-9886-8d5e10073c6b,c0_5647,0.1489000767469406,-0.0633818283677101,0.0454444885253906,-0.0178564526140689,-0.0253884010016918
d47e7508-0d7b-4f03-a92e-5231162d5fc1,c0_3321,0.0111216399818658,-0.1695237606763839,0.0214610062539577,-0.0294896531850099,-0.0651925951242446
2df4dc56-08f2-4faa-98af-903b8d9e149a,c0_10149,-0.0019562330562621,-0.0501051507890224,-0.0712752565741539,0.0582928247749805,0.0394719392061233
a78b6a44-a561-4e12-8309-dabd96e7a2f9,c0_9820,0.0151564218103885,-0.0621913261711597,0.0365582704544067,0.0190396849066019,0.1409260779619217
1d6bbd42-5bb7-49a9-91b6-da539cd2bd63,c0_2887,-0.0932045876979827,0.0262987110763788,-0.0143686421215534,0.0200681388378143,0.0282417591661214
430c1896-8c06-4696-a2ea-a1f27920cf1b,c0_2893,-0.1354365795850753,-0.0103356204926967,0.0447721481323242,0.0054932539351284,0.0143130840733647
85587d8c-4fe6-4984-8211-4dbd63e0b677,c0_5661,0.2833625972270965,-0.0835117772221565,0.0985903143882751,0.0185891687870025,-0.0695186033844947
88a4461e-59ab-4c62-9561-972f84c4ee4d,c0_10149,0.0393820255994796,-0.0033953052479773,-0.0790387988090515,0.2245549410581588,0.0501375868916511
a2ed053e-8891-4e7e-a1b9-5cace549ba0e,c0_3321,0.1390225440263748,-0.036559022963047,-0.0285957735031843,-0.0760263949632644,-0.0538485087454319
d2dba6d9-cf0c-4ae4-9e5d-4f4f0a2e7ecc,c0_15723,-0.0119072292000055,-0.0471078418195247,-0.0526263713836669,-0.0451395995914936,0.0015665767714381
5ef818f7-43bf-47d0-bd4e-3d82c7191452,c0_2919,-0.1184907481074333,0.079853169620037,0.0744547173380851,-0.0623487420380115,-0.0121932430192828
923e205c-544e-4381-a96b-61bf16b5c091,c0_1890,0.0807642415165901,-0.0547246150672435,-0.023882258683443,0.2714075148105621,0.0359542742371559
b00cb2e1-4e91-4ef6-bdf6-98908138d9fc,c0_3045,-0.0419904217123985,0.1571575403213501,0.0325329639017581,-0.0749768838286399,-0.0033395804930478
d11f468d-ce47-4062-9255-2d42e5950b63,c0_8400,-0.0423972494900226,0.0855856537818908,-0.0738342925906181,0.1660239547491073,0.0053502800874412
cf2d61a0-c46c-4b97-be4c-349be7e0011b,c0_5662,0.2652097046375274,-0.0192627031356096,0.0696802511811256,0.0116905607283115,-0.0393588319420814
873ce7d9-b391-4221-9814-bfefe035f040,c0_16039,0.0736709162592887,0.0116884326562285,-0.0694539323449134,0.0040818168781697,0.0161739327013492
19331405-3c04-4a82-8157-6298ca4dd914,c0_5661,0.1833923757076263,-0.0643366575241088,0.1014250740408897,-0.0178103353828191,-0.0036062232684344
1ee1c0b5-84d0-445b-8118-8d94ddbd77c2,c0_10214,0.0611158087849617,-0.0993290543556213,-0.0385681465268135,-0.0979648828506469,-0.0352814681828022
6c3eabe8-3753-44f5-85d4-93b273aa4faa,c0_1890,0.0411372557282447,-0.0519496388733387,-0.063051551580429,0.0439484380185604,-0.007835385389626
6bb977ed-09ac-4cba-8f6f-c4a69754c058,c0_3343,0.1917663216590881,-0.0446059443056583,0.0245101749897003,0.0164151955395936,-0.0165623612701892
df0f45ba-c9cf-4bba-ae39-b28c469dc2cb,c0_15462,-0.0502663291990757,-0.1393232941627502,-0.0379866808652877,-0.0213580578565597,-0.0206306278705596
c16ffe41-1061-42cd-82e8-5ca424cd564c,c0_3080,-0.0122427437454462,0.1707236617803573,0.0232210382819175,-0.0003426302573643,-0.0440085530281066
a4622593-2bd9-4eb0-9efc-1baa3fe7f0e2,c0_15312,-0.111233115196228,-0.1214150711894035,-0.066708780825138,0.0218374617397785,0.0140348793938755
cca117d2-e740-4ff6-bd8a-4ebc0c3b97c0,c0_10376,0.077998511493206,0.1208834424614906,-0.1199715510010719,-0.0625396892428398,0.0136317210271954
f1227e84-0893-404c-b9f0-2528a787ee05,c0_5645,0.0602440536022186,-0.1222597733139991,0.0281580202281475,-0.0426905490458011,-0.0127709368243813
c09f9455-21f9-4777-9cb8-45273ced5b26,c0_14853,0.0904283598065376,-0.0845977962017059,-0.053722470998764,0.0430844947695732,-0.0412392355501651
7252ec71-eeeb-4210-9ddb-ca0a25b54090,c0_5662,0.3189254105091095,-0.0037305781152099,0.1178877055644989,0.022951541468501,-0.0148775232955813
a5d2bd6c-38ec-444f-851e-ae1fc9dabc31,c0_9820,0.2304308712482452,0.0851031467318534,-0.0277958083897829,-0.0301833488047122,0.1389728337526321
8160627c-c2f6-4174-928f-d549dd993324,c0_10471,-0.0366943068802356,-0.0672070682048797,-0.0057259369641542,-0.0547822229564189,-0.0003188798727933
49ae89d7-ee3b-411c-8b68-c9d03160a51b,c0_3056,-0.056475780904293,0.0148337623104453,0.0012211267603561,0.0539030246436595,-0.081833504140377
ce1fe10c-fe43-4669-b712-34889b92b236,c0_6933,0.1530825048685073,0.131900742650032,-0.0925348624587059,0.0399001464247703,0.0014593625674024
04d54126-abd5-4cc0-a7a3-14debb701fcd,c0_5639,-0.0593574494123458,-0.0641620680689811,-0.0157614815980196,0.0045855678617954,-0.0360791273415088
9f3b8ebf-49c0-4b79-8cbc-f745de4ed4d1,c0_7538,-0.0180268920958042,0.1177926138043403,0.1111431047320365,-0.1364271789789199,-0.0092455511912703
9550f517-36e4-420a-b556-d5e08be48d13,c0_14763,0.0058967885561287,-0.0348117984831333,-0.0467503853142261,0.0277285743504762,0.0093087023124098
f6d4fa74-c0e8-4885-a6c9-1a0cc1c4d349,c0_7080,-0.0307086817920207,-0.0551392138004303,-0.0641110092401504,-0.034154862165451,-0.0373875573277473
ee39d7e6-9a9d-4ff5-adcc-2f9727073d0b,c0_3325,0.2364743500947952,-0.153407946228981,0.151724562048912,0.1991482526063919,-0.2645985186100006
c9b8573e-270e-4a3d-befc-33cddab389ef,c0_8384,-0.0972955301403999,-0.0127100627869367,-0.1188824996352195,0.0031035172287374,-0.0180919244885444
cdc7001e-95e8-409a-a380-877f138da50f,c0_15672,-0.0910417586565017,-0.0497923754155635,-0.1040354892611503,0.0760841518640518,0.0088740540668368
cda722ca-8e91-4bed-af9a-23b2ddc1db3d,c0_9820,0.070113904774189,-0.0120769292116165,0.0243251230567693,0.0147855086252093,0.1252259910106659
60cb6cad-1036-40b5-b890-78e49774440c,c0_10149,0.0169358756393194,-0.0593880638480186,-0.0043884711340069,0.0899356827139854,-0.0388391613960266
271595fa-0338-4107-b1c4-23f8eeff9412,c0_6933,-0.0611888617277145,-0.0366051979362964,-0.0098984707146883,0.0048507936298847,0.0270522031933069
0db385ac-b45f-416f-ae6c-55a5300dc0b3,c0_1890,-0.0699687972664833,-0.107477530837059,-0.099484696984291,0.0381912477314472,0.0259893462061882
efc97c43-59b8-440f-a450-701b67f6e9b4,c0_5647,0.0661357343196868,-0.138044387102127,0.0387969017028808,-0.0420083254575729,-0.0072105275467038
1524aece-42d9-40be-8ed8-be995043abdd,c0_14853,0.0179739408195018,-0.0934030264616012,-0.0174562502652406,0.0197449140250682,-0.0031636557541787
f23071da-fbdc-4798-b9f6-404349c4eb0c,c0_10471,-0.0798550844192504,-0.0740584880113601,-0.0268581807613372,-0.0389896929264068,0.00832100212574
d54fe8b9-42e1-40bc-b584-2a06e2ece064,c0_1890,-0.0383749529719352,-0.0843786746263504,-0.0305313672870397,0.0233587585389614,0.0057163005694746
7f530504-0172-4097-87f3-242985049f4b,c0_14710,-0.0972824469208717,0.0326743982732296,-0.1128943562507629,0.1368368417024612,-0.0176720097661018
5cec2f4a-3583-44ad-a850-7b100adb5de5,c0_7686,-0.0852816104888916,0.0110218347981572,-0.0247820001095533,0.0290556605905294,0.0106361443176865
6fa081f2-e1eb-4903-ab58-6472b9c61f14,c0_3043,-0.1395878344774246,-0.0372981652617454,0.0489717312157154,-0.0404124744236469,0.0322051607072353
ada76d28-7a2e-4282-a9f3-3605fcf7781b,c0_16039,0.037597507238388,-0.098947986960411,-0.0181086510419845,-0.0479806587100029,-0.0508046448230743
e55aebba-5aae-4dfe-a988-5ce214dcbef3,c0_521,-0.0665043070912361,-0.1557837426662445,-0.037023764103651,-0.0454049408435821,0.0091588171198964
98ae4dea-716f-4c74-afa5-20ab632ee5a3,c0_3343,0.0356400236487388,-0.139013409614563,-0.0028489050455391,-0.0398641303181648,-0.0931390672922134
d8d73df2-bc7f-4ebc-ba84-ddb790dfbb7b,c0_2817,-0.1855621635913849,-0.0105667915195226,0.0859746783971786,-0.0769315361976623,0.0335026010870933
b845f7bf-14b5-4aa4-bea2-a82fe8599952,c0_3045,-0.0833749398589134,-0.0017067283624783,0.0723797529935836,-0.0388233587145805,0.0077466475777328
a9cffcd5-360d-400e-8287-de3dd62aa5bd,c0_9820,0.0731964334845542,-0.0862566232681274,0.1023806408047676,0.0132403969764709,0.1341314613819122
77d90b13-22f3-49c8-affa-a2600ea2f983,c0_3045,0.0271451789885759,0.1738054752349853,0.0313440710306167,0.0925881713628768,-0.0166605580598115
fc4b54e7-eb26-4441-a9f4-ed3810b5b0a6,c0_9820,0.1837119162082672,-0.0002538614498917,0.0389847233891487,-0.0067318165674805,0.1381057053804397
2cb48d02-7650-4d8e-ae48-b0d24b6c989a,c0_9820,0.0774746611714363,-0.0927595868706703,0.0874517410993576,-0.0075366660021245,0.1608344912528991
e362a4dd-8ef7-422e-9eea-9ddc8c7c9894,c0_2816,-0.0569594986736774,0.1232245787978172,0.1341072469949722,-0.0594068691134452,-0.0317140780389308
8badb31a-74cc-4f09-9f6a-8361c4464f87,c0_7538,-0.0960490703582763,-0.0242774933576583,0.0866375416517257,-0.1061566323041915,0.0063765333034098
58c6675b-c0f2-44ab-81c7-712c1f747556,c0_77,-0.015591918490827,-0.0925832167267799,0.0154296578839421,0.0070910537615418,0.020250579342246
7a511a64-7d94-47b1-add0-cd027c30325a,c0_2816,-0.1144942268729209,0.0234335400164127,0.0731630697846412,-0.049579344689846,-0.0072970041073858
97e5082c-2fcd-42a4-98d9-8a7bb8940626,c0_3076,-0.0971199497580528,0.0271284524351358,0.1305170208215713,-0.0400509946048259,0.000404115213314
25ccbacc-afbb-4ee1-88ed-b2290dc388bf,c0_7686,0.0689654648303985,0.0932618528604507,-0.1294020563364029,0.0046081757172942,0.0413582883775234
650ef3f8-3abf-4794-87a8-56b9448138aa,c0_10149,0.0361347422003746,-0.0246662199497222,-0.0494494996964931,-0.0001829598622862,0.0060720485635101
9629d62a-320c-4fcf-a8c6-4b6e02c5ca05,c0_3325,0.0287977010011672,-0.1049307212233543,0.0128070814535021,0.0021247786935418,-0.0968993082642555
ff8573a9-97aa-4441-ae12-9a3b8d96068d,c0_3045,-0.1718523949384689,-0.0015633951406925,0.0810268074274063,-0.0025334290694445,0.0245989058166742
